
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:39:00Z,,36.022267816588283,-78.935044845566154,36.035517174750566,-78.89741831459105,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
832,1,36.028745183721185,-78.916658218950033,113.56999999999999,2021-10-22T16:35:51Z,,,,,,,,,,,,,,,,,,,,,
833,1,36.028692210093141,-78.916737092658877,109.73,2021-10-22T16:36:06Z,,,,,,,,,,,,,,,,,,,,,
834,1,36.028644433245063,-78.916769027709961,108.77,2021-10-22T16:36:21Z,,,,,,,,,,,,,,,,,,,,,
835,1,36.028590118512511,-78.916784282773733,108.29000000000001,2021-10-22T16:36:36Z,,,,,,,,,,,,,,,,,,,,,
836,1,36.02854217402637,-78.916828623041511,107.81,2021-10-22T16:36:51Z,,,,,,,,,,,,,,,,,,,,,
837,1,36.028497917577624,-78.916883440688252,104.92,2021-10-22T16:37:06Z,,,,,,,,,,,,,,,,,,,,,
838,1,36.0284508112818,-78.91691948287189,105.88,2021-10-22T16:37:21Z,,,,,,,,,,,,,,,,,,,,,
839,1,36.028484422713518,-78.916911352425814,104.92,2021-10-22T16:37:36Z,,,,,,,,,,,,,,,,,,,,,
840,1,36.028490038588643,-78.916902467608452,107.31999999999999,2021-10-22T16:37:51Z,,,,,,,,,,,,,,,,,,,,,
841,1,36.028454666957259,-78.916900036856532,106.36,2021-10-22T16:38:06Z,,,,,,,,,,,,,,,,,,,,,
842,1,36.028415942564607,-78.916899617761374,108.77,2021-10-22T16:38:21Z,,,,,,,,,,,,,,,,,,,,,
843,1,36.028377804905176,-78.91691068187356,111.17,2021-10-22T16:38:36Z,,,,,,,,,,,,,,,,,,,,,
844,1,36.028366154059768,-78.916914789006114,112.13,2021-10-22T16:38:51Z,,,,,,,,,,,,,,,,,,,,,
845,1,36.028431449085474,-78.916900707408786,109.25,2021-10-22T16:39:06Z,,,,,,,,,,,,,,,,,,,,,
846,1,36.028475286439061,-78.916913196444511,109.73,2021-10-22T16:39:21Z,,,,,,,,,,,,,,,,,,,,,
847,1,36.02845860645175,-78.916875394061208,109.25,2021-10-22T16:39:36Z,,,,,,,,,,,,,,,,,,,,,
848,1,36.028451146557927,-78.916854774579406,110.69,2021-10-22T16:39:51Z,,,,,,,,,,,,,,,,,,,,,
849,1,36.02848257869482,-78.916863072663546,112.61,2021-10-22T16:40:06Z,,,,,,,,,,,,,,,,,,,,,
850,1,36.028481237590313,-78.916857037693262,112.61,2021-10-22T16:40:21Z,,,,,,,,,,,,,,,,,,,,,
851,1,36.028469922021031,-78.916915375739336,111.17,2021-10-22T16:40:36Z,,,,,,,,,,,,,,,,,,,,,
852,1,36.028425833210349,-78.916934905573726,110.69,2021-10-22T16:40:51Z,,,,,,,,,,,,,,,,,,,,,
853,1,36.028414517641068,-78.916947729885578,111.65000000000001,2021-10-22T16:41:06Z,,,,,,,,,,,,,,,,,,,,,
854,1,36.028422396630049,-78.916942784562707,113.56999999999999,2021-10-22T16:41:21Z,,,,,,,,,,,,,,,,,,,,,
855,1,36.028458438813686,-78.916926020756364,110.69,2021-10-22T16:41:36Z,,,,,,,,,,,,,,,,,,,,,
856,1,36.028463300317526,-78.916908418759704,111.17,2021-10-22T16:41:51Z,,,,,,,,,,,,,,,,,,,,,
857,1,36.028454499319196,-78.91691411845386,111.65000000000001,2021-10-22T16:42:06Z,,,,,,,,,,,,,,,,,,,,,
858,1,36.028464389964938,-78.916922081261873,111.65000000000001,2021-10-22T16:42:21Z,,,,,,,,,,,,,,,,,,,,,
859,1,36.028458774089813,-78.916962733492255,113.09,2021-10-22T16:42:36Z,,,,,,,,,,,,,,,,,,,,,
860,1,36.028449553996325,-78.916965331882238,115.5,2021-10-22T16:42:51Z,,,,,,,,,,,,,,,,,,,,,
861,1,36.028461875393987,-78.916971618309617,114.53,2021-10-22T16:43:06Z,,,,,,,,,,,,,,,,,,,,,
862,1,36.028449302539229,-78.916930882260203,111.17,2021-10-22T16:43:21Z,,,,,,,,,,,,,,,,,,,,,
863,1,36.028444860130548,-78.916881093755364,109.73,2021-10-22T16:43:36Z,,,,,,,,,,,,,,,,,,,,,
864,1,36.028428431600332,-78.916906826198101,110.69,2021-10-22T16:43:51Z,,,,,,,,,,,,,,,,,,,,,
865,1,36.0284180380404,-78.916972205042839,109.25,2021-10-22T16:44:06Z,,,,,,,,,,,,,,,,,,,,,
866,1,36.028368417173624,-78.917002128437161,109.25,2021-10-22T16:44:21Z,,,,,,,,,,,,,,,,,,,,,
867,1,36.028407979756594,-78.91708510927856,109.25,2021-10-22T16:44:36Z,,,,,,,,,,,,,,,,,,,,,
868,1,36.028242940083146,-78.91718233935535,108.29000000000001,2021-10-22T16:44:51Z,,,,,,,,,,,,,,,,,,,,,
869,1,36.028190804645419,-78.917177394032478,107.31999999999999,2021-10-22T16:45:06Z,,,,,,,,,,,,,,,,,,,,,
870,1,36.028068931773305,-78.917089132592082,113.09,2021-10-22T16:45:21Z,,,,,,,,,,,,,,,,,,,,,
871,1,36.028079073876143,-78.917132215574384,113.56999999999999,2021-10-22T16:45:36Z,,,,,,,,,,,,,,,,,,,,,
872,1,36.028074799105525,-78.917174208909273,111.17,2021-10-22T16:45:51Z,,,,,,,,,,,,,,,,,,,,,
873,1,36.028027860447764,-78.917224919423461,109.73,2021-10-22T16:46:06Z,,,,,,,,,,,,,,,,,,,,,
874,1,36.027984693646431,-78.917256183922291,109.73,2021-10-22T16:46:21Z,,,,,,,,,,,,,,,,,,,,,
875,1,36.027906322851777,-78.917313599959016,109.73,2021-10-22T16:46:36Z,,,,,,,,,,,,,,,,,,,,,
876,1,36.027851672843099,-78.917371435090899,106.84,2021-10-22T16:46:51Z,,,,,,,,,,,,,,,,,,,,,
877,1,36.027832059189677,-78.917344445362687,102.04000000000001,2021-10-22T16:47:06Z,,,,,,,,,,,,,,,,,,,,,
878,1,36.027771960943937,-78.917402615770698,103,2021-10-22T16:47:21Z,,,,,,,,,,,,,,,,,,,,,
879,1,36.027658889070153,-78.917513340711594,105.88,2021-10-22T16:47:36Z,,,,,,,,,,,,,,,,,,,,,
880,1,36.027615889906883,-78.91756396740675,105.40000000000001,2021-10-22T16:47:51Z,,,,,,,,,,,,,,,,,,,,,
881,1,36.027563000097871,-78.917622640728951,103,2021-10-22T16:48:06Z,,,,,,,,,,,,,,,,,,,,,
882,1,36.027492843568325,-78.917664298787713,100.11,2021-10-22T16:48:21Z,,,,,,,,,,,,,,,,,,,,,
883,1,36.027422519400716,-78.917773682624102,101.56,2021-10-22T16:48:36Z,,,,,,,,,,,,,,,,,,,,,
884,1,36.027387315407395,-78.917848449200392,102.52,2021-10-22T16:48:51Z,,,,,,,,,,,,,,,,,,,,,
885,1,36.027369881048799,-78.917911313474178,103.95999999999999,2021-10-22T16:49:06Z,,,,,,,,,,,,,,,,,,,,,
886,1,36.027338365092874,-78.917961940169334,102.52,2021-10-22T16:49:21Z,,,,,,,,,,,,,,,,,,,,,
887,1,36.027279188856483,-78.918004101142287,104.92,2021-10-22T16:49:36Z,,,,,,,,,,,,,,,,,,,,,
888,1,36.027247337624431,-78.918066881597042,107.81,2021-10-22T16:49:51Z,,,,,,,,,,,,,,,,,,,,,
889,1,36.027192687615752,-78.918143408372998,108.77,2021-10-22T16:50:06Z,,,,,,,,,,,,,,,,,,,,,
890,1,36.027168715372682,-78.918171236291528,109.73,2021-10-22T16:50:21Z,,,,,,,,,,,,,,,,,,,,,
891,1,36.027173493057489,-78.918155143037438,109.73,2021-10-22T16:50:36Z,,,,,,,,,,,,,,,,,,,,,
892,1,36.027177767828107,-78.918139804154634,109.25,2021-10-22T16:50:51Z,,,,,,,,,,,,,,,,,,,,,
893,1,36.027159243822098,-78.918153885751963,109.25,2021-10-22T16:51:06Z,,,,,,,,,,,,,,,,,,,,,
894,1,36.027100402861834,-78.918233597651124,110.69,2021-10-22T16:51:21Z,,,,,,,,,,,,,,,,,,,,,
895,1,36.027040304616094,-78.918340718373656,107.31999999999999,2021-10-22T16:51:36Z,,,,,,,,,,,,,,,,,,,,,
896,1,36.026990516111255,-78.918397547677159,107.81,2021-10-22T16:51:51Z,,,,,,,,,,,,,,,,,,,,,
897,1,36.026999652385712,-78.918362176045775,109.73,2021-10-22T16:52:06Z,,,,,,,,,,,,,,,,,,,,,
898,1,36.027013147249818,-78.918379861861467,110.20999999999999,2021-10-22T16:52:21Z,,,,,,,,,,,,,,,,,,,,,
899,1,36.027018008753657,-78.918381370604038,110.69,2021-10-22T16:52:36Z,,,,,,,,,,,,,,,,,,,,,
900,1,36.027012392878532,-78.918387405574322,109.25,2021-10-22T16:52:51Z,,,,,,,,,,,,,,,,,,,,,
901,1,36.027025552466512,-78.918362678959966,112.61,2021-10-22T16:53:06Z,,,,,,,,,,,,,,,,,,,,,
902,1,36.027006777003407,-78.918369384482503,113.09,2021-10-22T16:53:21Z,,,,,,,,,,,,,,,,,,,,,
903,1,36.027024211362004,-78.918359410017729,116.94,2021-10-22T16:53:36Z,,,,,,,,,,,,,,,,,,,,,
904,1,36.026998646557331,-78.918341472744942,119.81999999999999,2021-10-22T16:53:51Z,,,,,,,,,,,,,,,,,,,,,
905,1,36.0270019993186,-78.918345076963305,120.3,2021-10-22T16:54:06Z,,,,,,,,,,,,,,,,,,,,,
906,1,36.027008034288883,-78.918346501886845,119.34,2021-10-22T16:54:21Z,,,,,,,,,,,,,,,,,,,,,
907,1,36.027005100622773,-78.918380364775658,119.34,2021-10-22T16:54:36Z,,,,,,,,,,,,,,,,,,,,,
908,1,36.027008621022105,-78.918378353118896,119.34,2021-10-22T16:54:51Z,,,,,,,,,,,,,,,,,,,,,
909,1,36.027002837508917,-78.918410371989012,120.3,2021-10-22T16:55:06Z,,,,,,,,,,,,,,,,,,,,,
910,1,36.027012476697564,-78.918371731415391,120.78,2021-10-22T16:55:21Z,,,,,,,,,,,,,,,,,,,,,
911,1,36.027025217190385,-78.918364774435759,123.19,2021-10-22T16:55:36Z,,,,,,,,,,,,,,,,,,,,,
912,1,36.027027145028114,-78.918383382260799,122.22,2021-10-22T16:55:51Z,,,,,,,,,,,,,,,,,,,,,
913,1,36.027031419798732,-78.918391428887844,120.78,2021-10-22T16:56:06Z,,,,,,,,,,,,,,,,,,,,,
914,1,36.027008704841137,-78.91840978525579,118.86,2021-10-22T16:56:21Z,,,,,,,,,,,,,,,,,,,,,
915,1,36.027020188048482,-78.918443061411381,116.94,2021-10-22T16:56:36Z,,,,,,,,,,,,,,,,,,,,,
916,1,36.027020523324609,-78.918416826054454,115.5,2021-10-22T16:56:51Z,,,,,,,,,,,,,,,,,,,,,
917,1,36.027038041502237,-78.918401151895523,115.5,2021-10-22T16:57:06Z,,,,,,,,,,,,,,,,,,,,,
918,1,36.027025049552321,-78.918368043377995,114.53,2021-10-22T16:57:21Z,,,,,,,,,,,,,,,,,,,,,
919,1,36.027018930763006,-78.918375419452786,114.05,2021-10-22T16:57:36Z,,,,,,,,,,,,,,,,,,,,,
920,1,36.027022115886211,-78.918391931802034,115.5,2021-10-22T16:57:51Z,,,,,,,,,,,,,,,,,,,,,
921,1,36.027002418413758,-78.918371479958296,118.86,2021-10-22T16:58:06Z,,,,,,,,,,,,,,,,,,,,,
922,1,36.026990180835128,-78.918450269848108,117.90000000000001,2021-10-22T16:58:21Z,,,,,,,,,,,,,,,,,,,,,
923,1,36.026617186143994,-78.919240515679121,118.38,2021-10-22T16:59:04Z,,,,,,,,,,,,,,,,,,,,,
924,1,36.026629591360688,-78.91916667111218,120.3,2021-10-22T16:59:19Z,,,,,,,,,,,,,,,,,,,,,
925,1,36.02663017809391,-78.919214028865099,113.56999999999999,2021-10-22T16:59:34Z,,,,,,,,,,,,,,,,,,,,,
926,1,36.026603523641825,-78.919234145432711,103.48,2021-10-22T16:59:49Z,,,,,,,,,,,,,,,,,,,,,
927,1,36.026606289669871,-78.919219896197319,102.04000000000001,2021-10-22T17:00:04Z,,,,,,,,,,,,,,,,,,,,,
928,1,36.026587681844831,-78.919254932552576,102.04000000000001,2021-10-22T17:00:19Z,,,,,,,,,,,,,,,,,,,,,
929,1,36.026559937745333,-78.919289633631706,102.04000000000001,2021-10-22T17:00:34Z,,,,,,,,,,,,,,,,,,,,,
930,1,36.026537977159023,-78.919355683028698,98.670000000000002,2021-10-22T17:00:49Z,,,,,,,,,,,,,,,,,,,,,
931,1,36.02651727385819,-78.919426761567593,96.269999999999996,2021-10-22T17:01:04Z,,,,,,,,,,,,,,,,,,,,,
932,1,36.026457510888577,-78.919479148462415,96.269999999999996,2021-10-22T17:01:19Z,,,,,,,,,,,,,,,,,,,,,
933,1,36.026403363794088,-78.91955902799964,93.390000000000001,2021-10-22T17:01:34Z,,,,,,,,,,,,,,,,,,,,,
934,1,36.026390958577394,-78.919641422107816,89.060000000000002,2021-10-22T17:01:49Z,,,,,,,,,,,,,,,,,,,,,
935,1,36.026351395994425,-78.919715601950884,86.659999999999997,2021-10-22T17:02:04Z,,,,,,,,,,,,,,,,,,,,,
936,1,36.026350306347013,-78.919768407940865,85.689999999999998,2021-10-22T17:02:19Z,,,,,,,,,,,,,,,,,,,,,
937,1,36.026293141767383,-78.919843006879091,89.540000000000006,2021-10-22T17:02:34Z,,,,,,,,,,,,,,,,,,,,,
938,1,36.026270594447851,-78.919940991327167,94.829999999999998,2021-10-22T17:02:49Z,,,,,,,,,,,,,,,,,,,,,
939,1,36.02623488754034,-78.920053392648697,97.709999999999994,2021-10-22T17:03:04Z,,,,,,,,,,,,,,,,,,,,,
940,1,36.02621192112565,-78.920140564441681,97.230000000000004,2021-10-22T17:03:19Z,,,,,,,,,,,,,,,,,,,,,
941,1,36.026234636083245,-78.920180629938841,103,2021-10-22T17:03:34Z,,,,,,,,,,,,,,,,,,,,,
942,1,36.026229523122311,-78.920203847810626,104.44,2021-10-22T17:03:49Z,,,,,,,,,,,,,,,,,,,,,
943,1,36.026197001338005,-78.920246763154864,106.36,2021-10-22T17:04:04Z,,,,,,,,,,,,,,,,,,,,,
944,1,36.026186775416136,-78.920297557488084,104.92,2021-10-22T17:04:19Z,,,,,,,,,,,,,,,,,,,,,
945,1,36.026175208389759,-78.920296300202608,101.08,2021-10-22T17:04:34Z,,,,,,,,,,,,,,,,,,,,,
946,1,36.026136483997107,-78.920328905805945,101.56,2021-10-22T17:04:49Z,,,,,,,,,,,,,,,,,,,,,
947,1,36.026125671342015,-78.920365031808615,103.48,2021-10-22T17:05:04Z,,,,,,,,,,,,,,,,,,,,,
948,1,36.026143860071898,-78.920402247458696,107.31999999999999,2021-10-22T17:05:19Z,,,,,,,,,,,,,,,,,,,,,
949,1,36.026108907535672,-78.920441223308444,108.29000000000001,2021-10-22T17:05:34Z,,,,,,,,,,,,,,,,,,,,,
950,1,36.02607655338943,-78.920508278533816,107.31999999999999,2021-10-22T17:05:49Z,,,,,,,,,,,,,,,,,,,,,
951,1,36.026046797633171,-78.920611208304763,107.31999999999999,2021-10-22T17:06:04Z,,,,,,,,,,,,,,,,,,,,,
952,1,36.026031207293272,-78.920648172497749,108.29000000000001,2021-10-22T17:06:19Z,,,,,,,,,,,,,,,,,,,,,
953,1,36.026054257526994,-78.92066041007638,110.69,2021-10-22T17:06:34Z,,,,,,,,,,,,,,,,,,,,,
954,1,36.026067417114973,-78.920653285458684,112.13,2021-10-22T17:06:49Z,,,,,,,,,,,,,,,,,,,,,
955,1,36.026082085445523,-78.920643394812942,110.20999999999999,2021-10-22T17:07:04Z,,,,,,,,,,,,,,,,,,,,,
956,1,36.026019975543022,-78.920673821121454,109.25,2021-10-22T17:07:19Z,,,,,,,,,,,,,,,,,,,,,
957,1,36.025984939187765,-78.920692345127463,104.92,2021-10-22T17:07:34Z,,,,,,,,,,,,,,,,,,,,,
958,1,36.025969600304961,-78.920696703717113,103.48,2021-10-22T17:07:49Z,,,,,,,,,,,,,,,,,,,,,
959,1,36.025924673303962,-78.92070047557354,100.59999999999999,2021-10-22T17:08:04Z,,,,,,,,,,,,,,,,,,,,,
960,1,36.025864072144032,-78.920765183866024,104.44,2021-10-22T17:08:19Z,,,,,,,,,,,,,,,,,,,,,
961,1,36.025876309722662,-78.920759232714772,104.92,2021-10-22T17:08:34Z,,,,,,,,,,,,,,,,,,,,,
962,1,36.025909837335348,-78.92075034789741,104.92,2021-10-22T17:08:49Z,,,,,,,,,,,,,,,,,,,,,
963,1,36.025934647768736,-78.920708354562521,107.81,2021-10-22T17:09:04Z,,,,,,,,,,,,,,,,,,,,,
964,1,36.025968426838517,-78.9206956140697,112.13,2021-10-22T17:09:19Z,,,,,,,,,,,,,,,,,,,,,
965,1,36.025994075462222,-78.920701146125793,113.09,2021-10-22T17:09:34Z,,,,,,,,,,,,,,,,,,,,,
966,1,36.026001116260886,-78.920691255480051,115.5,2021-10-22T17:09:49Z,,,,,,,,,,,,,,,,,,,,,
967,1,36.026041684672236,-78.920721262693405,115.01000000000001,2021-10-22T17:10:04Z,,,,,,,,,,,,,,,,,,,,,
968,1,36.026026513427496,-78.92070734873414,111.17,2021-10-22T17:10:19Z,,,,,,,,,,,,,,,,,,,,,
969,1,36.026004301384091,-78.920683795586228,109.25,2021-10-22T17:10:34Z,,,,,,,,,,,,,,,,,,,,,
970,1,36.026004469022155,-78.920680861920118,108.29000000000001,2021-10-22T17:10:49Z,,,,,,,,,,,,,,,,,,,,,
971,1,36.026009246706963,-78.920674743130803,108.29000000000001,2021-10-22T17:11:04Z,,,,,,,,,,,,,,,,,,,,,
972,1,36.02602818980813,-78.920665271580219,108.77,2021-10-22T17:11:19Z,,,,,,,,,,,,,,,,,,,,,
973,1,36.026017377153039,-78.920673234388232,109.25,2021-10-22T17:11:34Z,,,,,,,,,,,,,,,,,,,,,
974,1,36.026002625003457,-78.920696955174208,108.29000000000001,2021-10-22T17:11:49Z,,,,,,,,,,,,,,,,,,,,,
975,1,36.026003630831838,-78.920701565220952,107.31999999999999,2021-10-22T17:12:04Z,,,,,,,,,,,,,,,,,,,,,
976,1,36.026031710207462,-78.920687148347497,107.81,2021-10-22T17:12:19Z,,,,,,,,,,,,,,,,,,,,,
977,1,36.026027854532003,-78.920710030943155,108.77,2021-10-22T17:12:34Z,,,,,,,,,,,,,,,,,,,,,
978,1,36.026006396859884,-78.920668121427298,110.69,2021-10-22T17:12:49Z,,,,,,,,,,,,,,,,,,,,,
979,1,36.025987705215812,-78.920664936304092,111.17,2021-10-22T17:13:04Z,,,,,,,,,,,,,,,,,,,,,
980,1,36.025964068248868,-78.920707516372204,110.20999999999999,2021-10-22T17:13:19Z,,,,,,,,,,,,,,,,,,,,,
981,1,36.025980496779084,-78.920708606019616,108.29000000000001,2021-10-22T17:13:34Z,,,,,,,,,,,,,,,,,,,,,
982,1,36.025990471243858,-78.920735931023955,107.81,2021-10-22T17:13:49Z,,,,,,,,,,,,,,,,,,,,,
983,1,36.025983095169067,-78.920739199966192,107.81,2021-10-22T17:14:04Z,,,,,,,,,,,,,,,,,,,,,
984,1,36.02595685981214,-78.920699385926127,108.77,2021-10-22T17:14:19Z,,,,,,,,,,,,,,,,,,,,,
985,1,36.025968007743359,-78.920690165832639,111.17,2021-10-22T17:14:34Z,,,,,,,,,,,,,,,,,,,,,
986,1,36.02595099247992,-78.92067558132112,108.77,2021-10-22T17:14:49Z,,,,,,,,,,,,,,,,,,,,,
987,1,36.025956021621823,-78.920663511380553,107.81,2021-10-22T17:15:04Z,,,,,,,,,,,,,,,,,,,,,
988,1,36.025949064642191,-78.920676922425628,106.84,2021-10-22T17:15:19Z,,,,,,,,,,,,,,,,,,,,,
989,1,36.025959039106965,-78.920661164447665,106.36,2021-10-22T17:15:34Z,,,,,,,,,,,,,,,,,,,,,
990,1,36.025949316099286,-78.920680023729801,105.88,2021-10-22T17:15:49Z,,,,,,,,,,,,,,,,,,,,,
991,1,36.025928864255548,-78.920667115598917,101.08,2021-10-22T17:16:04Z,,,,,,,,,,,,,,,,,,,,,
992,1,36.025945376604795,-78.920644400641322,98.670000000000002,2021-10-22T17:16:19Z,,,,,,,,,,,,,,,,,,,,,
993,1,36.025926684960723,-78.920668540522456,101.56,2021-10-22T17:16:34Z,,,,,,,,,,,,,,,,,,,,,
994,1,36.025909837335348,-78.920656889677048,103.48,2021-10-22T17:16:49Z,,,,,,,,,,,,,,,,,,,,,
995,1,36.025926936417818,-78.920687232166529,103,2021-10-22T17:17:04Z,,,,,,,,,,,,,,,,,,,,,
996,1,36.025948226451874,-78.920714305713773,105.88,2021-10-22T17:17:19Z,,,,,,,,,,,,,,,,,,,,,
997,1,36.025981334969401,-78.920749509707093,111.65000000000001,2021-10-22T17:17:34Z,,,,,,,,,,,,,,,,,,,,,
998,1,36.025969265028834,-78.920825030654669,109.73,2021-10-22T17:17:49Z,,,,,,,,,,,,,,,,,,,,,
999,1,36.025934983044863,-78.920870795845985,106.84,2021-10-22T17:18:04Z,,,,,,,,,,,,,,,,,,,,,
1000,1,36.02590648457408,-78.920920500531793,106.84,2021-10-22T17:18:19Z,,,,,,,,,,,,,,,,,,,,,
1001,1,36.025882260873914,-78.920986885204911,104.44,2021-10-22T17:18:34Z,,,,,,,,,,,,,,,,,,,,,
1002,1,36.02586155757308,-78.921077325940132,103.95999999999999,2021-10-22T17:18:49Z,,,,,,,,,,,,,,,,,,,,,
1003,1,36.025822581723332,-78.92117153853178,107.81,2021-10-22T17:19:04Z,,,,,,,,,,,,,,,,,,,,,
1004,1,36.025767931714654,-78.921255273744464,104.44,2021-10-22T17:19:19Z,,,,,,,,,,,,,,,,,,,,,
1005,1,36.025754604488611,-78.921344792470336,103.48,2021-10-22T17:19:34Z,,,,,,,,,,,,,,,,,,,,,
1006,1,36.025731051340699,-78.921386701986194,102.04000000000001,2021-10-22T17:19:49Z,,,,,,,,,,,,,,,,,,,,,
1007,1,36.025707414373755,-78.921439591795206,101.56,2021-10-22T17:20:04Z,,,,,,,,,,,,,,,,,,,,,
1008,1,36.025671623647213,-78.921489715576172,100.11,2021-10-22T17:20:19Z,,,,,,,,,,,,,,,,,,,,,
1009,1,36.025682184845209,-78.921557106077671,96.269999999999996,2021-10-22T17:20:34Z,,,,,,,,,,,,,,,,,,,,,
1010,1,36.025571627542377,-78.921658862382174,91.459999999999994,2021-10-22T17:20:49Z,,,,,,,,,,,,,,,,,,,,,
1011,1,36.025556959211826,-78.921767910942435,89.540000000000006,2021-10-22T17:21:04Z,,,,,,,,,,,,,,,,,,,,,
1012,1,36.025584116578102,-78.921795068308711,96.75,2021-10-22T17:21:19Z,,,,,,,,,,,,,,,,,,,,,
1013,1,36.025546146556735,-78.921836223453283,99.629999999999995,2021-10-22T17:21:34Z,,,,,,,,,,,,,,,,,,,,,
1014,1,36.02553809992969,-78.921918701380491,97.709999999999994,2021-10-22T17:21:49Z,,,,,,,,,,,,,,,,,,,,,
1015,1,36.025520665571094,-78.921959856525064,96.269999999999996,2021-10-22T17:22:04Z,,,,,,,,,,,,,,,,,,,,,
1016,1,36.02554346434772,-78.921975530683994,97.230000000000004,2021-10-22T17:22:19Z,,,,,,,,,,,,,,,,,,,,,
1017,1,36.025542626157403,-78.922031940892339,103,2021-10-22T17:22:34Z,,,,,,,,,,,,,,,,,,,,,
1018,1,36.025535752996802,-78.922025067731738,103.95999999999999,2021-10-22T17:22:49Z,,,,,,,,,,,,,,,,,,,,,
1019,1,36.025533741340041,-78.921998078003526,105.88,2021-10-22T17:23:04Z,,,,,,,,,,,,,,,,,,,,,
1020,1,36.025493592023849,-78.922073012217879,107.31999999999999,2021-10-22T17:23:19Z,,,,,,,,,,,,,,,,,,,,,
1021,1,36.025480013340712,-78.922150712460279,103,2021-10-22T17:23:34Z,,,,,,,,,,,,,,,,,,,,,
1022,1,36.025481773540378,-78.922241907566786,102.52,2021-10-22T17:23:49Z,,,,,,,,,,,,,,,,,,,,,
1023,1,36.025436008349061,-78.922325558960438,105.40000000000001,2021-10-22T17:24:04Z,,,,,,,,,,,,,,,,,,,,,
1024,1,36.025418238714337,-78.922403007745743,106.84,2021-10-22T17:24:19Z,,,,,,,,,,,,,,,,,,,,,
1025,1,36.02540030144155,-78.922453550621867,100.59999999999999,2021-10-22T17:24:34Z,,,,,,,,,,,,,,,,,,,,,
1026,1,36.025350010022521,-78.922498729079962,99.629999999999995,2021-10-22T17:24:49Z,,,,,,,,,,,,,,,,,,,,,
1027,1,36.025345399975777,-78.922483054921031,96.269999999999996,2021-10-22T17:25:04Z,,,,,,,,,,,,,,,,,,,,,
1028,1,36.025329139083624,-78.922510463744402,99.629999999999995,2021-10-22T17:25:19Z,,,,,,,,,,,,,,,,,,,,,
1029,1,36.025320505723357,-78.922540135681629,102.04000000000001,2021-10-22T17:25:34Z,,,,,,,,,,,,,,,,,,,,,
1030,1,36.025331988930702,-78.922572657465935,103.95999999999999,2021-10-22T17:25:49Z,,,,,,,,,,,,,,,,,,,,,
1031,1,36.025364343076944,-78.92256653867662,109.25,2021-10-22T17:26:04Z,,,,,,,,,,,,,,,,,,,,,
1032,1,36.025356967002153,-78.922598725184798,112.13,2021-10-22T17:26:19Z,,,,,,,,,,,,,,,,,,,,,
1033,1,36.025349339470267,-78.922587241977453,112.61,2021-10-22T17:26:34Z,,,,,,,,,,,,,,,,,,,,,
1034,1,36.02535386569798,-78.922600988298655,113.56999999999999,2021-10-22T17:26:49Z,,,,,,,,,,,,,,,,,,,,,
1035,1,36.025364845991135,-78.922640634700656,113.09,2021-10-22T17:27:04Z,,,,,,,,,,,,,,,,,,,,,
1036,1,36.025363504886627,-78.922624457627535,115.01000000000001,2021-10-22T17:27:19Z,,,,,,,,,,,,,,,,,,,,,
1037,1,36.025341711938381,-78.922598976641893,115.01000000000001,2021-10-22T17:27:34Z,,,,,,,,,,,,,,,,,,,,,
1038,1,36.025321679189801,-78.922575172036886,113.56999999999999,2021-10-22T17:27:49Z,,,,,,,,,,,,,,,,,,,,,
1039,1,36.025305334478617,-78.922594953328371,115.01000000000001,2021-10-22T17:28:04Z,,,,,,,,,,,,,,,,,,,,,
1040,1,36.025330312550068,-78.922603335231543,114.53,2021-10-22T17:28:19Z,,,,,,,,,,,,,,,,,,,,,
1041,1,36.025339616462588,-78.922604424878955,114.05,2021-10-22T17:28:34Z,,,,,,,,,,,,,,,,,,,,,
1042,1,36.02532452903688,-78.922580787912011,112.13,2021-10-22T17:28:49Z,,,,,,,,,,,,,,,,,,,,,
