
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:38:05Z,,36.015059882774949,-78.935044845566154,36.059711622074246,-78.832465941086411,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-21 08:28:50 Day",,,,,,"Cyan",
2,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
205,1,36.058046305552125,-78.839347567409277,69.829999999999998,2021-10-21T13:19:50Z,,,,,,,,,,,,,,,,,,,,,
206,1,36.058068769052625,-78.839433314278722,66.950000000000003,2021-10-21T13:20:05Z,,,,,,,,,,,,,,,,,,,,,
207,1,36.058089975267649,-78.83949819020927,63.579999999999998,2021-10-21T13:20:20Z,,,,,,,,,,,,,,,,,,,,,
208,1,36.058062650263309,-78.839583182707429,62.619999999999997,2021-10-21T13:20:35Z,,,,,,,,,,,,,,,,,,,,,
209,1,36.058110427111387,-78.839659122750163,70.310000000000002,2021-10-21T13:20:50Z,,,,,,,,,,,,,,,,,,,,,
210,1,36.058075893670321,-78.839701199904084,70.790000000000006,2021-10-21T13:21:05Z,,,,,,,,,,,,,,,,,,,,,
211,1,36.058062901720405,-78.839783845469356,71.760000000000005,2021-10-21T13:21:20Z,,,,,,,,,,,,,,,,,,,,,
212,1,36.057949243113399,-78.839853247627616,81.370000000000005,2021-10-21T13:21:35Z,,,,,,,,,,,,,,,,,,,,,
213,1,36.057931138202548,-78.839938240125775,82.329999999999998,2021-10-21T13:21:50Z,,,,,,,,,,,,,,,,,,,,,
214,1,36.057896437123418,-78.839956680312753,84.25,2021-10-21T13:22:05Z,,,,,,,,,,,,,,,,,,,,,
215,1,36.057869447395205,-78.839984759688377,81.849999999999994,2021-10-21T13:22:20Z,,,,,,,,,,,,,,,,,,,,,
216,1,36.057846313342452,-78.840035134926438,80.890000000000001,2021-10-21T13:22:35Z,,,,,,,,,,,,,,,,,,,,,
217,1,36.057802978903055,-78.840118031948805,80.409999999999997,2021-10-21T13:22:50Z,,,,,,,,,,,,,,,,,,,,,
218,1,36.057752352207899,-78.840200342237949,76.560000000000002,2021-10-21T13:23:05Z,,,,,,,,,,,,,,,,,,,,,
219,1,36.057686470448971,-78.840245604515076,74.159999999999997,2021-10-21T13:23:20Z,,,,,,,,,,,,,,,,,,,,,
220,1,36.057637939229608,-78.840259434655309,73.200000000000003,2021-10-21T13:23:35Z,,,,,,,,,,,,,,,,,,,,,
221,1,36.057563843205571,-78.840292291715741,72.719999999999999,2021-10-21T13:23:50Z,,,,,,,,,,,,,,,,,,,,,
222,1,36.057506427168846,-78.8403254840523,70.310000000000002,2021-10-21T13:24:05Z,,,,,,,,,,,,,,,,,,,,,
223,1,36.057528723031282,-78.840289274230599,69.349999999999994,2021-10-21T13:24:20Z,,,,,,,,,,,,,,,,,,,,,
224,1,36.057494776323438,-78.840304696932435,63.579999999999998,2021-10-21T13:24:35Z,,,,,,,,,,,,,,,,,,,,,
225,1,36.057438030838966,-78.840344678610563,63.100000000000001,2021-10-21T13:24:50Z,,,,,,,,,,,,,,,,,,,,,
226,1,36.057407269254327,-78.840394048020244,63.579999999999998,2021-10-21T13:25:05Z,,,,,,,,,,,,,,,,,,,,,
227,1,36.057350607588887,-78.84035917930305,68.870000000000005,2021-10-21T13:25:20Z,,,,,,,,,,,,,,,,,,,,,
228,1,36.057323953136802,-78.84038700722158,73.200000000000003,2021-10-21T13:25:35Z,,,,,,,,,,,,,,,,,,,,,
229,1,36.057267375290394,-78.840452721342444,80.409999999999997,2021-10-21T13:25:50Z,,,,,,,,,,,,,,,,,,,,,
230,1,36.057228650897741,-78.840520866215229,84.25,2021-10-21T13:26:05Z,,,,,,,,,,,,,,,,,,,,,
231,1,36.057196380570531,-78.840509969741106,86.180000000000007,2021-10-21T13:26:20Z,,,,,,,,,,,,,,,,,,,,,
232,1,36.057154471054673,-78.840577192604542,86.659999999999997,2021-10-21T13:26:35Z,,,,,,,,,,,,,,,,,,,,,
233,1,36.057082889601588,-78.840631255879998,83.290000000000006,2021-10-21T13:26:50Z,,,,,,,,,,,,,,,,,,,,,
234,1,36.05703460983932,-78.840696047991514,78.969999999999999,2021-10-21T13:27:05Z,,,,,,,,,,,,,,,,,,,,,
235,1,36.057024300098419,-78.840747931972146,71.760000000000005,2021-10-21T13:27:20Z,,,,,,,,,,,,,,,,,,,,,
236,1,36.056938050314784,-78.840737706050277,66.469999999999999,2021-10-21T13:27:35Z,,,,,,,,,,,,,,,,,,,,,
237,1,36.056918855756521,-78.840841641649604,57.340000000000003,2021-10-21T13:27:50Z,,,,,,,,,,,,,,,,,,,,,
238,1,36.056869821622968,-78.84082387201488,49.649999999999999,2021-10-21T13:28:05Z,,,,,,,,,,,,,,,,,,,,,
239,1,36.056822799146175,-78.840807694941759,50.609999999999999,2021-10-21T13:28:20Z,,,,,,,,,,,,,,,,,,,,,
240,1,36.056786505505443,-78.840821692720056,48.200000000000003,2021-10-21T13:28:35Z,,,,,,,,,,,,,,,,,,,,,
241,1,36.056740405037999,-78.840886149555445,51.57,2021-10-21T13:28:50Z,,,,,,,,,,,,,,,,,,,,,
242,1,36.056653652340174,-78.840956222265959,62.140000000000001,2021-10-21T13:29:05Z,,,,,,,,,,,,,,,,,,,,,
243,1,36.056591290980577,-78.840998047962785,65.989999999999995,2021-10-21T13:29:20Z,,,,,,,,,,,,,,,,,,,,,
244,1,36.056534964591265,-78.841045908629894,71.760000000000005,2021-10-21T13:29:35Z,,,,,,,,,,,,,,,,,,,,,
245,1,36.056464724242687,-78.841048087924719,70.310000000000002,2021-10-21T13:29:50Z,,,,,,,,,,,,,,,,,,,,,
246,1,36.056399010121822,-78.841020176187158,67.430000000000007,2021-10-21T13:30:05Z,,,,,,,,,,,,,,,,,,,,,
247,1,36.056362967938185,-78.841063091531396,66.950000000000003,2021-10-21T13:30:20Z,,,,,,,,,,,,,,,,,,,,,
248,1,36.056349137797952,-78.841123776510358,71.269999999999996,2021-10-21T13:30:35Z,,,,,,,,,,,,,,,,,,,,,
249,1,36.056296918541193,-78.841151185333729,70.310000000000002,2021-10-21T13:30:50Z,,,,,,,,,,,,,,,,,,,,,
250,1,36.056284345686436,-78.841205080971122,70.310000000000002,2021-10-21T13:31:05Z,,,,,,,,,,,,,,,,,,,,,
251,1,36.05623522773385,-78.841227376833558,68.870000000000005,2021-10-21T13:31:20Z,,,,,,,,,,,,,,,,,,,,,
252,1,36.056146966293454,-78.841251516714692,64.549999999999997,2021-10-21T13:31:35Z,,,,,,,,,,,,,,,,,,,,,
253,1,36.056101117283106,-78.841290576383471,64.549999999999997,2021-10-21T13:31:50Z,,,,,,,,,,,,,,,,,,,,,
254,1,36.056115701794624,-78.841268280521035,62.140000000000001,2021-10-21T13:32:05Z,,,,,,,,,,,,,,,,,,,,,
255,1,36.056075133383274,-78.841262916103005,63.100000000000001,2021-10-21T13:32:20Z,,,,,,,,,,,,,,,,,,,,,
256,1,36.056051412597299,-78.841254618018866,62.619999999999997,2021-10-21T13:32:35Z,,,,,,,,,,,,,,,,,,,,,
257,1,36.055997852236032,-78.841258389875293,70.310000000000002,2021-10-21T13:32:50Z,,,,,,,,,,,,,,,,,,,,,
258,1,36.056005144491792,-78.841346986591816,77.040000000000006,2021-10-21T13:33:05Z,,,,,,,,,,,,,,,,,,,,,
259,1,36.055940268561244,-78.841412616893649,79.930000000000007,2021-10-21T13:33:20Z,,,,,,,,,,,,,,,,,,,,,
260,1,36.055893916636705,-78.841457795351744,82.329999999999998,2021-10-21T13:33:35Z,,,,,,,,,,,,,,,,,,,,,
261,1,36.055860389024019,-78.84151965379715,81.370000000000005,2021-10-21T13:33:50Z,,,,,,,,,,,,,,,,,,,,,
262,1,36.055830046534538,-78.841599868610501,77.040000000000006,2021-10-21T13:34:05Z,,,,,,,,,,,,,,,,,,,,,
263,1,36.055799201130867,-78.841637754812837,77.040000000000006,2021-10-21T13:34:20Z,,,,,,,,,,,,,,,,,,,,,
264,1,36.055760979652405,-78.841662900522351,74.640000000000001,2021-10-21T13:34:35Z,,,,,,,,,,,,,,,,,,,,,
265,1,36.055698031559587,-78.84166675619781,76.560000000000002,2021-10-21T13:34:50Z,,,,,,,,,,,,,,,,,,,,,
266,1,36.055682608857751,-78.841741690412164,76.560000000000002,2021-10-21T13:35:05Z,,,,,,,,,,,,,,,,,,,,,
267,1,36.055655954405665,-78.841809248551726,78,2021-10-21T13:35:20Z,,,,,,,,,,,,,,,,,,,,,
268,1,36.055627120658755,-78.841850738972425,76.560000000000002,2021-10-21T13:35:35Z,,,,,,,,,,,,,,,,,,,,,
269,1,36.055579679086804,-78.841881835833192,82.329999999999998,2021-10-21T13:35:50Z,,,,,,,,,,,,,,,,,,,,,
270,1,36.055547324940562,-78.841950986534357,84.25,2021-10-21T13:36:05Z,,,,,,,,,,,,,,,,,,,,,
271,1,36.055473983287811,-78.8419867772609,86.180000000000007,2021-10-21T13:36:20Z,,,,,,,,,,,,,,,,,,,,,
272,1,36.055453279986978,-78.842040756717324,85.209999999999994,2021-10-21T13:36:35Z,,,,,,,,,,,,,,,,,,,,,
273,1,36.055451771244407,-78.842094233259559,80.409999999999997,2021-10-21T13:36:50Z,,,,,,,,,,,,,,,,,,,,,
274,1,36.055440623313189,-78.842078140005469,77.040000000000006,2021-10-21T13:37:05Z,,,,,,,,,,,,,,,,,,,,,
275,1,36.05540500022471,-78.842081073671579,78,2021-10-21T13:37:20Z,,,,,,,,,,,,,,,,,,,,,
276,1,36.055352361872792,-78.842095658183098,79.930000000000007,2021-10-21T13:37:35Z,,,,,,,,,,,,,,,,,,,,,
277,1,36.055301735177636,-78.842128766700625,81.370000000000005,2021-10-21T13:37:50Z,,,,,,,,,,,,,,,,,,,,,
278,1,36.055250689387321,-78.842178722843528,80.890000000000001,2021-10-21T13:38:05Z,,,,,,,,,,,,,,,,,,,,,
279,1,36.05521691031754,-78.842223817482591,78,2021-10-21T13:38:20Z,,,,,,,,,,,,,,,,,,,,,
280,1,36.055175252258778,-78.842304032295942,78.969999999999999,2021-10-21T13:38:35Z,,,,,,,,,,,,,,,,,,,,,
281,1,36.055129319429398,-78.842369830235839,78.969999999999999,2021-10-21T13:38:50Z,,,,,,,,,,,,,,,,,,,,,
282,1,36.055117081850767,-78.842416349798441,80.409999999999997,2021-10-21T13:39:05Z,,,,,,,,,,,,,,,,,,,,,
283,1,36.055096965283155,-78.842468066141009,81.849999999999994,2021-10-21T13:39:20Z,,,,,,,,,,,,,,,,,,,,,
284,1,36.055061342194676,-78.842473095282912,84.730000000000004,2021-10-21T13:39:35Z,,,,,,,,,,,,,,,,,,,,,
285,1,36.05506444349885,-78.842502934858203,81.370000000000005,2021-10-21T13:39:50Z,,,,,,,,,,,,,,,,,,,,,
286,1,36.055123703554273,-78.842533361166716,78.480000000000004,2021-10-21T13:40:05Z,,,,,,,,,,,,,,,,,,,,,
287,1,36.055091181769967,-78.842558255419135,77.519999999999996,2021-10-21T13:40:20Z,,,,,,,,,,,,,,,,,,,,,
288,1,36.055018175393343,-78.842625310644507,80.409999999999997,2021-10-21T13:40:35Z,,,,,,,,,,,,,,,,,,,,,
289,1,36.055006105452776,-78.84266210719943,78.480000000000004,2021-10-21T13:40:50Z,,,,,,,,,,,,,,,,,,,,,
290,1,36.054981462657452,-78.842701418325305,79.450000000000003,2021-10-21T13:41:05Z,,,,,,,,,,,,,,,,,,,,,
291,1,36.054935781285167,-78.842733185738325,75.599999999999994,2021-10-21T13:41:20Z,,,,,,,,,,,,,,,,,,,,,
292,1,36.054950784891844,-78.842793619260192,71.269999999999996,2021-10-21T13:41:35Z,,,,,,,,,,,,,,,,,,,,,
293,1,36.054952880367637,-78.842894034460187,70.790000000000006,2021-10-21T13:41:50Z,,,,,,,,,,,,,,,,,,,,,
294,1,36.054932931438088,-78.842968717217445,74.159999999999997,2021-10-21T13:42:05Z,,,,,,,,,,,,,,,,,,,,,
295,1,36.05488657951355,-78.843020014464855,74.159999999999997,2021-10-21T13:42:20Z,,,,,,,,,,,,,,,,,,,,,
296,1,36.054839054122567,-78.843037113547325,75.599999999999994,2021-10-21T13:42:35Z,,,,,,,,,,,,,,,,,,,,,
297,1,36.054786164313555,-78.843084052205086,74.159999999999997,2021-10-21T13:42:50Z,,,,,,,,,,,,,,,,,,,,,
298,1,36.054750792682171,-78.843135265633464,73.200000000000003,2021-10-21T13:43:05Z,,,,,,,,,,,,,,,,,,,,,
299,1,36.054707122966647,-78.843204583972692,76.560000000000002,2021-10-21T13:43:20Z,,,,,,,,,,,,,,,,,,,,,
300,1,36.054630596190691,-78.84324012324214,77.040000000000006,2021-10-21T13:43:35Z,,,,,,,,,,,,,,,,,,,,,
301,1,36.054588686674833,-78.843295443803072,77.519999999999996,2021-10-21T13:43:50Z,,,,,,,,,,,,,,,,,,,,,
302,1,36.054540490731597,-78.843336179852486,76.560000000000002,2021-10-21T13:44:05Z,,,,,,,,,,,,,,,,,,,,,
303,1,36.054480727761984,-78.843356044963002,70.310000000000002,2021-10-21T13:44:20Z,,,,,,,,,,,,,,,,,,,,,
304,1,36.054426832124591,-78.843377586454153,69.349999999999994,2021-10-21T13:44:35Z,,,,,,,,,,,,,,,,,,,,,
305,1,36.054438147693872,-78.843418909236789,69.829999999999998,2021-10-21T13:44:50Z,,,,,,,,,,,,,,,,,,,,,
306,1,36.054389281198382,-78.843414299190044,66.950000000000003,2021-10-21T13:45:05Z,,,,,,,,,,,,,,,,,,,,,
307,1,36.054330440238118,-78.843355206772685,67.430000000000007,2021-10-21T13:45:20Z,,,,,,,,,,,,,,,,,,,,,
308,1,36.054320298135281,-78.843417232856154,68.390000000000001,2021-10-21T13:45:35Z,,,,,,,,,,,,,,,,,,,,,
309,1,36.054305713623762,-78.843486551195383,71.760000000000005,2021-10-21T13:45:50Z,,,,,,,,,,,,,,,,,,,,,
310,1,36.054260702803731,-78.843559054657817,74.159999999999997,2021-10-21T13:46:05Z,,,,,,,,,,,,,,,,,,,,,
311,1,36.054212423041463,-78.843623511493206,80.890000000000001,2021-10-21T13:46:20Z,,,,,,,,,,,,,,,,,,,,,
312,1,36.054156431928277,-78.843597276136279,87.620000000000005,2021-10-21T13:46:35Z,,,,,,,,,,,,,,,,,,,,,
313,1,36.054160455241799,-78.843638598918915,89.060000000000002,2021-10-21T13:46:50Z,,,,,,,,,,,,,,,,,,,,,
314,1,36.054120305925608,-78.843706827610731,88.099999999999994,2021-10-21T13:47:05Z,,,,,,,,,,,,,,,,,,,,,
315,1,36.054101949557662,-78.843738595023751,83.769999999999996,2021-10-21T13:47:20Z,,,,,,,,,,,,,,,,,,,,,
316,1,36.054074456915259,-78.843739097937942,84.25,2021-10-21T13:47:35Z,,,,,,,,,,,,,,,,,,,,,
317,1,36.054045120254159,-78.843767596408725,86.180000000000007,2021-10-21T13:47:50Z,,,,,,,,,,,,,,,,,,,,,
318,1,36.05400413274765,-78.843810008838773,86.180000000000007,2021-10-21T13:48:05Z,,,,,,,,,,,,,,,,,,,,,
319,1,36.053967168554664,-78.843871783465147,88.099999999999994,2021-10-21T13:48:20Z,,,,,,,,,,,,,,,,,,,,,
320,1,36.053967671468854,-78.843924170359969,85.689999999999998,2021-10-21T13:48:35Z,,,,,,,,,,,,,,,,,,,,,
321,1,36.053977645933628,-78.843979239463806,84.730000000000004,2021-10-21T13:48:50Z,,,,,,,,,,,,,,,,,,,,,
322,1,36.053931880742311,-78.844026429578662,82.810000000000002,2021-10-21T13:49:05Z,,,,,,,,,,,,,,,,,,,,,
323,1,36.053918553516269,-78.844091892242432,80.890000000000001,2021-10-21T13:49:20Z,,,,,,,,,,,,,,,,,,,,,
324,1,36.053918050602078,-78.844148805364966,79.930000000000007,2021-10-21T13:49:35Z,,,,,,,,,,,,,,,,,,,,,
325,1,36.053903717547655,-78.84421200491488,78.969999999999999,2021-10-21T13:49:50Z,,,,,,,,,,,,,,,,,,,,,
326,1,36.053927019238472,-78.844299092888832,78,2021-10-21T13:50:05Z,,,,,,,,,,,,,,,,,,,,,
327,1,36.053937328979373,-78.844326920807362,75.599999999999994,2021-10-21T13:50:20Z,,,,,,,,,,,,,,,,,,,,,
328,1,36.05394596233964,-78.84438936598599,75.599999999999994,2021-10-21T13:50:35Z,,,,,,,,,,,,,,,,,,,,,
329,1,36.053929785266519,-78.844448458403349,78.969999999999999,2021-10-21T13:50:50Z,,,,,,,,,,,,,,,,,,,,,
330,1,36.053922409191728,-78.844505706802011,82.810000000000002,2021-10-21T13:51:05Z,,,,,,,,,,,,,,,,,,,,,
331,1,36.053973957896233,-78.844517106190324,84.25,2021-10-21T13:51:20Z,,,,,,,,,,,,,,,,,,,,,
332,1,36.053971694782376,-78.844577958807349,82.329999999999998,2021-10-21T13:51:35Z,,,,,,,,,,,,,,,,,,,,,
333,1,36.053923415020108,-78.844607211649418,78,2021-10-21T13:51:50Z,,,,,,,,,,,,,,,,,,,,,
334,1,36.053871614858508,-78.84467669762671,79.930000000000007,2021-10-21T13:52:05Z,,,,,,,,,,,,,,,,,,,,,
335,1,36.053831381723285,-78.844729922711849,79.450000000000003,2021-10-21T13:52:20Z,,,,,,,,,,,,,,,,,,,,,
336,1,36.053788047283888,-78.844744926318526,77.040000000000006,2021-10-21T13:52:35Z,,,,,,,,,,,,,,,,,,,,,
337,1,36.053756782785058,-78.844811730086803,75.599999999999994,2021-10-21T13:52:50Z,,,,,,,,,,,,,,,,,,,,,
338,1,36.053764745593071,-78.844896722584963,76.079999999999998,2021-10-21T13:53:05Z,,,,,,,,,,,,,,,,,,,,,
339,1,36.053759632632136,-78.844954557716846,77.040000000000006,2021-10-21T13:53:20Z,,,,,,,,,,,,,,,,,,,,,
340,1,36.053774636238813,-78.84506176225841,74.159999999999997,2021-10-21T13:53:35Z,,,,,,,,,,,,,,,,,,,,,
341,1,36.053801206871867,-78.845155639573932,72.239999999999995,2021-10-21T13:53:50Z,,,,,,,,,,,,,,,,,,,,,
342,1,36.053753849118948,-78.845195872709155,71.269999999999996,2021-10-21T13:54:05Z,,,,,,,,,,,,,,,,,,,,,
343,1,36.053790226578712,-78.845257982611656,66.469999999999999,2021-10-21T13:54:20Z,,,,,,,,,,,,,,,,,,,,,
344,1,36.053734067827463,-78.845257563516498,69.349999999999994,2021-10-21T13:54:35Z,,,,,,,,,,,,,,,,,,,,,
345,1,36.053705653175712,-78.84520685300231,74.640000000000001,2021-10-21T13:54:50Z,,,,,,,,,,,,,,,,,,,,,
346,1,36.05367380194366,-78.845198890194297,78.480000000000004,2021-10-21T13:55:05Z,,,,,,,,,,,,,,,,,,,,,
347,1,36.053658379241824,-78.845225125551224,80.890000000000001,2021-10-21T13:55:20Z,,,,,,,,,,,,,,,,,,,,,
348,1,36.053704982623458,-78.845312129706144,77.040000000000006,2021-10-21T13:55:35Z,,,,,,,,,,,,,,,,,,,,,
349,1,36.053794249892235,-78.84538421407342,74.159999999999997,2021-10-21T13:55:50Z,,,,,,,,,,,,,,,,,,,,,
350,1,36.053848480805755,-78.845437355339527,74.640000000000001,2021-10-21T13:56:05Z,,,,,,,,,,,,,,,,,,,,,
351,1,36.05388343334198,-78.845511870458722,74.159999999999997,2021-10-21T13:56:20Z,,,,,,,,,,,,,,,,,,,,,
352,1,36.053905561566353,-78.845560820773244,77.519999999999996,2021-10-21T13:56:35Z,,,,,,,,,,,,,,,,,,,,,
353,1,36.053887875750661,-78.845614297315478,78,2021-10-21T13:56:50Z,,,,,,,,,,,,,,,,,,,,,
354,1,36.053911428898573,-78.845648914575577,77.040000000000006,2021-10-21T13:57:05Z,,,,,,,,,,,,,,,,,,,,,
355,1,36.053943950682878,-78.845675485208631,78,2021-10-21T13:57:20Z,,,,,,,,,,,,,,,,,,,,,
356,1,36.053957529366016,-78.845686130225658,79.450000000000003,2021-10-21T13:57:35Z,,,,,,,,,,,,,,,,,,,,,
357,1,36.05401243083179,-78.845744719728827,82.329999999999998,2021-10-21T13:57:50Z,,,,,,,,,,,,,,,,,,,,,
358,1,36.054037995636463,-78.845764501020312,81.849999999999994,2021-10-21T13:58:05Z,,,,,,,,,,,,,,,,,,,,,
359,1,36.053994325920939,-78.845787886530161,86.659999999999997,2021-10-21T13:58:20Z,,,,,,,,,,,,,,,,,,,,,
360,1,36.053960463032126,-78.845819737762213,85.689999999999998,2021-10-21T13:58:35Z,,,,,,,,,,,,,,,,,,,,,
361,1,36.054068086668849,-78.845817307010293,85.689999999999998,2021-10-21T13:58:50Z,,,,,,,,,,,,,,,,,,,,,
362,1,36.054105469956994,-78.845852427184582,86.180000000000007,2021-10-21T13:59:05Z,,,,,,,,,,,,,,,,,,,,,
363,1,36.054123658686876,-78.8458894751966,85.689999999999998,2021-10-21T13:59:20Z,,,,,,,,,,,,,,,,,,,,,
364,1,36.054132962599397,-78.845978155732155,86.659999999999997,2021-10-21T13:59:35Z,,,,,,,,,,,,,,,,,,,,,
365,1,36.054105218499899,-78.846063064411283,88.099999999999994,2021-10-21T13:59:50Z,,,,,,,,,,,,,,,,,,,,,
366,1,36.054087448865175,-78.846163311973214,85.689999999999998,2021-10-21T14:00:05Z,,,,,,,,,,,,,,,,,,,,,
367,1,36.054096501320601,-78.846237827092409,85.689999999999998,2021-10-21T14:00:20Z,,,,,,,,,,,,,,,,,,,,,
368,1,36.054100356996059,-78.846293650567532,84.730000000000004,2021-10-21T14:00:35Z,,,,,,,,,,,,,,,,,,,,,
369,1,36.054079569876194,-78.846350647509098,85.689999999999998,2021-10-21T14:00:50Z,,,,,,,,,,,,,,,,,,,,,
370,1,36.054087448865175,-78.84639079682529,84.25,2021-10-21T14:01:05Z,,,,,,,,,,,,,,,,,,,,,
371,1,36.054069846868515,-78.846450224518776,83.769999999999996,2021-10-21T14:01:20Z,,,,,,,,,,,,,,,,,,,,,
372,1,36.054042689502239,-78.846536390483379,84.730000000000004,2021-10-21T14:01:35Z,,,,,,,,,,,,,,,,,,,,,
373,1,36.054058447480202,-78.84658383205533,83.769999999999996,2021-10-21T14:01:50Z,,,,,,,,,,,,,,,,,,,,,
374,1,36.054066242650151,-78.846639487892389,85.689999999999998,2021-10-21T14:02:05Z,,,,,,,,,,,,,,,,,,,,,
375,1,36.054072948172688,-78.846711069345474,83.769999999999996,2021-10-21T14:02:20Z,,,,,,,,,,,,,,,,,,,,,
376,1,36.054071271792054,-78.846765467897058,79.930000000000007,2021-10-21T14:02:35Z,,,,,,,,,,,,,,,,,,,,,
377,1,36.054105889052153,-78.846795307472348,79.450000000000003,2021-10-21T14:02:50Z,,,,,,,,,,,,,,,,,,,,,
378,1,36.054149391129613,-78.846820201724768,80.890000000000001,2021-10-21T14:03:05Z,,,,,,,,,,,,,,,,,,,,,
379,1,36.054184678941965,-78.84689605794847,83.290000000000006,2021-10-21T14:03:20Z,,,,,,,,,,,,,,,,,,,,,
380,1,36.054212590679526,-78.846915252506733,82.329999999999998,2021-10-21T14:03:35Z,,,,,,,,,,,,,,,,,,,,,
381,1,36.054253578186035,-78.846959844231606,82.329999999999998,2021-10-21T14:03:50Z,,,,,,,,,,,,,,,,,,,,,
382,1,36.054287441074848,-78.847029665485024,81.849999999999994,2021-10-21T14:04:05Z,,,,,,,,,,,,,,,,,,,,,
383,1,36.054302863776684,-78.84709982201457,83.290000000000006,2021-10-21T14:04:20Z,,,,,,,,,,,,,,,,,,,,,
384,1,36.054335553199053,-78.847189508378506,86.180000000000007,2021-10-21T14:04:35Z,,,,,,,,,,,,,,,,,,,,,
385,1,36.054362123832107,-78.847275339066982,85.689999999999998,2021-10-21T14:04:50Z,,,,,,,,,,,,,,,,,,,,,
386,1,36.054340330883861,-78.847408527508378,85.689999999999998,2021-10-21T14:05:05Z,,,,,,,,,,,,,,,,,,,,,
387,1,36.054350221529603,-78.84749268181622,88.099999999999994,2021-10-21T14:05:20Z,,,,,,,,,,,,,,,,,,,,,
388,1,36.054333206266165,-78.847549511119723,89.540000000000006,2021-10-21T14:05:35Z,,,,,,,,,,,,,,,,,,,,,
389,1,36.054317196831107,-78.847562838345766,90.5,2021-10-21T14:05:50Z,,,,,,,,,,,,,,,,,,,,,
390,1,36.054313508793712,-78.847532160580158,90.5,2021-10-21T14:06:05Z,,,,,,,,,,,,,,,,,,,,,
391,1,36.054297750815749,-78.847566777840257,90.5,2021-10-21T14:06:20Z,,,,,,,,,,,,,,,,,,,,,
392,1,36.054291296750307,-78.847632491961122,89.060000000000002,2021-10-21T14:06:35Z,,,,,,,,,,,,,,,,,,,,,
393,1,36.054229354485869,-78.847671300172806,84.730000000000004,2021-10-21T14:06:50Z,,,,,,,,,,,,,,,,,,,,,
394,1,36.054282998666167,-78.847713461145759,85.209999999999994,2021-10-21T14:07:05Z,,,,,,,,,,,,,,,,,,,,,
395,1,36.054323986172676,-78.84774531237781,83.769999999999996,2021-10-21T14:07:20Z,,,,,,,,,,,,,,,,,,,,,
396,1,36.054383832961321,-78.847842123359442,84.25,2021-10-21T14:07:35Z,,,,,,,,,,,,,,,,,,,,,
397,1,36.054358351975679,-78.847933486104012,85.209999999999994,2021-10-21T14:07:50Z,,,,,,,,,,,,,,,,,,,,,
398,1,36.054319711402059,-78.848030883818865,86.180000000000007,2021-10-21T14:08:05Z,,,,,,,,,,,,,,,,,,,,,
399,1,36.054322645068169,-78.848086288198829,87.620000000000005,2021-10-21T14:08:20Z,,,,,,,,,,,,,,,,,,,,,
400,1,36.05426698923111,-78.848112691193819,89.540000000000006,2021-10-21T14:08:35Z,,,,,,,,,,,,,,,,,,,,,
401,1,36.054232874885201,-78.848113361746073,89.540000000000006,2021-10-21T14:08:50Z,,,,,,,,,,,,,,,,,,,,,
402,1,36.054168585687876,-78.848137250170112,88.099999999999994,2021-10-21T14:09:05Z,,,,,,,,,,,,,,,,,,,,,
403,1,36.054133297875524,-78.848199779167771,86.180000000000007,2021-10-21T14:09:20Z,,,,,,,,,,,,,,,,,,,,,
404,1,36.054060375317931,-78.848273539915681,87.140000000000001,2021-10-21T14:09:35Z,,,,,,,,,,,,,,,,,,,,,
405,1,36.054045036435127,-78.848302289843559,89.060000000000002,2021-10-21T14:09:50Z,,,,,,,,,,,,,,,,,,,,,
406,1,36.054011844098568,-78.848359873518348,89.540000000000006,2021-10-21T14:10:05Z,,,,,,,,,,,,,,,,,,,,,
407,1,36.054011089727283,-78.848418965935707,90.980000000000004,2021-10-21T14:10:20Z,,,,,,,,,,,,,,,,,,,,,
408,1,36.054034726694226,-78.848468251526356,90.5,2021-10-21T14:10:35Z,,,,,,,,,,,,,,,,,,,,,
